hour,minute,departureDay,distance,arrivaltime
20:07:00,1,490,20:10:00
20:07:00,1,391,20:10:00
20:07:00,1,316,20:10:00
20:07:00,1,288,20:10:00
20:07:00,1,253,20:10:00
20:08:00,1,253,20:10:00
20:08:00,1,188,20:10:00
20:08:00,1,169,20:10:00
20:09:00,1,169,20:10:00
20:09:00,1,85,20:10:00
20:09:00,1,49,20:10:00
20:09:00,1,18,20:10:00
20:10:00,1,18,20:10:00
20:10:00,1,121,20:10:00
20:11:00,1,121,20:10:00
20:11:00,1,138,20:10:00
20:11:00,1,166,20:10:00
20:11:00,1,199,20:10:00
20:11:00,1,226,20:10:00
20:55:00,1,1101,20:10:00
20:56:00,1,1101,21:14:00
20:57:00,1,1101,21:14:00
20:58:00,1,1101,21:14:00
20:59:00,1,1101,21:14:00
21:00:00,1,1101,21:14:00
21:01:00,1,1101,21:14:00
21:02:00,1,1101,21:14:00
21:02:00,1,1093,21:14:00
21:03:00,1,1093,21:14:00
21:03:00,1,1115,21:14:00
21:03:00,1,1122,21:14:00
21:03:00,1,1120,21:14:00
21:03:00,1,1104,21:14:00
21:03:00,1,1103,21:14:00
21:03:00,1,1095,21:14:00
21:04:00,1,1095,21:14:00
21:04:00,1,1089,21:14:00
21:04:00,1,1073,21:14:00
21:04:00,1,1065,21:14:00
21:04:00,1,1058,21:14:00
21:04:00,1,1043,21:14:00
21:05:00,1,1043,21:14:00
21:05:00,1,1042,21:14:00
21:06:00,1,1042,21:14:00
21:06:00,1,1035,21:14:00
21:06:00,1,1000,21:14:00
21:06:00,1,994,21:14:00
21:06:00,1,984,21:14:00
21:07:00,1,984,21:14:00
21:07:00,1,942,21:14:00
21:07:00,1,894,21:14:00
21:07:00,1,844,21:14:00
21:07:00,1,796,21:14:00
21:08:00,1,796,21:14:00
21:08:00,1,791,21:14:00
21:08:00,1,686,21:14:00
21:09:00,1,686,21:14:00
21:09:00,1,584,21:14:00
21:09:00,1,581,21:14:00
21:09:00,1,576,21:14:00
21:10:00,1,576,21:14:00
21:10:00,1,571,21:14:00
21:10:00,1,531,21:14:00
21:10:00,1,489,21:14:00
21:10:00,1,482,21:14:00
21:11:00,1,482,21:14:00
21:11:00,1,378,21:14:00
21:11:00,1,314,21:14:00
21:11:00,1,275,21:14:00
21:11:00,1,270,21:14:00
21:12:00,1,270,21:14:00
21:12:00,1,173,21:14:00
21:12:00,1,169,21:14:00
21:12:00,1,119,21:14:00
21:13:00,1,119,21:14:00
21:13:00,1,105,21:14:00
21:13:00,1,72,21:14:00
21:13:00,1,49,21:14:00
21:13:00,1,1,21:14:00
21:14:00,1,1,21:14:00
21:14:00,1,0,21:14:00
21:14:00,1,14,21:14:00
21:14:00,1,29,21:14:00
21:14:00,1,41,21:14:00
21:14:00,1,79,21:14:00
21:14:00,1,106,21:14:00
21:14:00,1,130,21:14:00
21:14:00,1,177,21:14:00
21:14:00,1,209,21:14:00
21:14:00,1,233,21:14:00
21:14:00,1,240,21:14:00
21:14:00,1,254,21:14:00
06:25:00,2,1103,21:14:00
06:26:00,2,1103,21:14:00
06:27:00,2,1103,21:14:00
06:28:00,2,1103,21:14:00
06:29:00,2,1103,21:14:00
06:30:00,2,1103,21:14:00
06:31:00,2,1103,21:14:00
06:31:00,2,1088,21:14:00
06:31:00,2,1089,21:14:00
06:31:00,2,1123,21:14:00
06:31:00,2,1120,21:14:00
06:32:00,2,1120,21:14:00
06:32:00,2,1104,21:14:00
06:32:00,2,1099,21:14:00
06:32:00,2,1092,21:14:00
06:32:00,2,1090,21:14:00
06:32:00,2,1071,21:14:00
06:32:00,2,1059,21:14:00
06:32:00,2,1039,21:14:00
06:33:00,2,1039,21:14:00
06:33:00,2,998,21:14:00
06:33:00,2,942,21:14:00
06:33:00,2,897,21:14:00
06:33:00,2,841,21:14:00
06:33:00,2,799,21:14:00
06:34:00,2,799,21:14:00
06:34:00,2,798,21:14:00
06:34:00,2,796,21:14:00
06:34:00,2,690,21:14:00
06:34:00,2,585,21:14:00
06:34:00,2,580,21:14:00
06:34:00,2,574,21:14:00
06:35:00,2,574,21:14:00
06:35:00,2,529,21:14:00
06:35:00,2,515,21:14:00
06:36:00,2,515,21:14:00
06:36:00,2,513,21:14:00
06:36:00,2,481,21:14:00
06:36:00,2,441,21:14:00
06:36:00,2,398,21:14:00
06:36:00,2,377,21:14:00
06:36:00,2,313,21:14:00
06:36:00,2,295,21:14:00
06:37:00,2,275,21:14:00
06:37:00,2,264,21:14:00
06:37:00,2,182,21:14:00
06:37:00,2,173,21:14:00
06:37:00,2,169,21:14:00
06:38:00,2,169,21:14:00
06:38:00,2,117,21:14:00
06:38:00,2,94,21:14:00
06:39:00,2,94,21:14:00
06:39:00,2,70,21:14:00
06:39:00,2,46,21:14:00
06:39:00,2,6,21:14:00
06:40:00,2,6,21:14:00
06:40:00,2,33,21:14:00
06:40:00,2,47,21:14:00
06:40:00,2,61,21:14:00
06:40:00,2,136,21:14:00
06:41:00,2,196,21:14:00
07:28:00,2,1096,21:14:00
07:29:00,2,1096,07:42:00
07:30:00,2,1096,07:42:00
07:30:00,2,1110,07:42:00
07:31:00,2,1110,07:42:00
07:31:00,2,1115,07:42:00
07:31:00,2,1124,07:42:00
07:31:00,2,1119,07:42:00
07:32:00,2,1119,07:42:00
07:32:00,2,1103,07:42:00
07:32:00,2,1101,07:42:00
07:32:00,2,1091,07:42:00
07:32:00,2,1090,07:42:00
07:32:00,2,1074,07:42:00
07:32:00,2,1062,07:42:00
07:32:00,2,1061,07:42:00
07:33:00,2,1061,07:42:00
07:33:00,2,1046,07:42:00
07:33:00,2,1043,07:42:00
07:33:00,2,1030,07:42:00
07:33:00,2,1000,07:42:00
07:34:00,2,1000,07:42:00
07:34:00,2,978,07:42:00
07:34:00,2,952,07:42:00
07:34:00,2,952,07:42:00
07:35:00,2,952,07:42:00
07:35:00,2,878,07:42:00
07:35:00,2,845,07:42:00
07:35:00,2,798,07:42:00
07:35:00,2,798,07:42:00
07:35:00,2,773,07:42:00
07:36:00,2,773,07:42:00
07:36:00,2,672,07:42:00
07:36:00,2,582,07:42:00
07:36:00,2,567,07:42:00
07:37:00,2,567,07:42:00
07:37:00,2,529,07:42:00
07:37:00,2,529,07:42:00
07:37:00,2,529,07:42:00
07:38:00,2,529,07:42:00
07:38:00,2,509,07:42:00
07:38:00,2,489,07:42:00
07:38:00,2,461,07:42:00
07:38:00,2,378,07:42:00
07:38:00,2,359,07:42:00
07:39:00,2,359,07:42:00
07:39:00,2,314,07:42:00
07:39:00,2,289,07:42:00
07:39:00,2,268,07:42:00
07:39:00,2,268,07:42:00
07:39:00,2,256,07:42:00
07:39:00,2,239,07:42:00
07:39:00,2,169,07:42:00
07:39:00,2,154,07:42:00
07:40:00,2,154,07:42:00
07:40:00,2,138,07:42:00
07:40:00,2,127,07:42:00
07:40:00,2,126,07:42:00
07:41:00,2,126,07:42:00
07:41:00,2,116,07:42:00
07:41:00,2,116,07:42:00
07:41:00,2,114,07:42:00
07:41:00,2,90,07:42:00
07:42:00,2,90,07:42:00
07:42:00,2,50,07:42:00
07:42:00,2,45,07:42:00
07:42:00,2,28,07:42:00
07:42:00,2,11,07:42:00
07:42:00,2,8,07:42:00
07:42:00,2,7,07:42:00
07:42:00,2,50,07:42:00
07:43:00,2,154,07:42:00
07:43:00,2,154,07:42:00
08:10:00,2,1049,07:42:00
08:11:00,2,1049,08:29:00
08:12:00,2,1049,08:29:00
08:13:00,2,1049,08:29:00
08:14:00,2,1049,08:29:00
08:15:00,2,1049,08:29:00
08:16:00,2,1105,08:29:00
08:16:00,2,1080,08:29:00
08:16:00,2,1077,08:29:00
08:16:00,2,1074,08:29:00
08:16:00,2,1061,08:29:00
08:16:00,2,1048,08:29:00
08:16:00,2,1043,08:29:00
08:16:00,2,1010,08:29:00
08:16:00,2,1000,08:29:00
08:17:00,2,1000,08:29:00
08:17:00,2,953,08:29:00
08:17:00,2,912,08:29:00
08:18:00,2,912,08:29:00
08:18:00,2,843,08:29:00
08:18:00,2,838,08:29:00
08:18:00,2,809,08:29:00
08:18:00,2,802,08:29:00
08:18:00,2,797,08:29:00
08:19:00,2,797,08:29:00
08:20:00,2,797,08:29:00
08:20:00,2,705,08:29:00
08:20:00,2,603,08:29:00
08:20:00,2,582,08:29:00
08:20:00,2,570,08:29:00
08:21:00,2,529,08:29:00
08:21:00,2,529,08:29:00
08:22:00,2,529,08:29:00
08:22:00,2,502,08:29:00
08:22:00,2,487,08:29:00
08:22:00,2,459,08:29:00
08:22:00,2,399,08:29:00
08:23:00,2,399,08:29:00
08:23:00,2,316,08:29:00
08:23:00,2,315,08:29:00
08:23:00,2,302,08:29:00
08:24:00,2,302,08:29:00
08:24:00,2,299,08:29:00
08:24:00,2,277,08:29:00
08:24:00,2,276,08:29:00
08:24:00,2,275,08:29:00
08:24:00,2,268,08:29:00
08:24:00,2,268,08:29:00
08:25:00,2,268,08:29:00
08:25:00,2,268,08:29:00
08:25:00,2,221,08:29:00
08:25:00,2,216,08:29:00
08:25:00,2,208,08:29:00
08:26:00,2,208,08:29:00
08:26:00,2,197,08:29:00
08:26:00,2,192,08:29:00
08:26:00,2,191,08:29:00
08:26:00,2,190,08:29:00
08:26:00,2,189,08:29:00
08:26:00,2,188,08:29:00
08:26:00,2,170,08:29:00
08:27:00,2,170,08:29:00
08:27:00,2,155,08:29:00
08:28:00,2,155,08:29:00
08:28:00,2,155,08:29:00
08:28:00,2,106,08:29:00
08:28:00,2,94,08:29:00
08:28:00,2,48,08:29:00
08:28:00,2,4,08:29:00
08:29:00,2,4,08:29:00
08:29:00,2,9,08:29:00
08:30:00,2,9,08:29:00
08:30:00,2,49,08:29:00
08:30:00,2,112,08:29:00
08:30:00,2,214,08:29:00
08:31:00,2,214,08:29:00
09:10:00,2,1110,08:29:00
09:11:00,2,1110,09:33:00
09:12:00,2,1110,09:33:00
09:13:00,2,1110,09:33:00
09:14:00,2,1110,09:33:00
09:15:00,2,1110,09:33:00
09:15:00,2,1110,09:33:00
09:16:00,2,1110,09:33:00
09:16:00,2,1109,09:33:00
09:16:00,2,1094,09:33:00
09:16:00,2,1117,09:33:00
09:16:00,2,1122,09:33:00
09:16:00,2,1118,09:33:00
09:17:00,2,1118,09:33:00
09:17:00,2,1104,09:33:00
09:17:00,2,1103,09:33:00
09:18:00,2,1103,09:33:00
09:18:00,2,1090,09:33:00
09:18:00,2,1076,09:33:00
09:18:00,2,1074,09:33:00
09:18:00,2,1065,09:33:00
09:18:00,2,1061,09:33:00
09:18:00,2,1060,09:33:00
09:19:00,2,1060,09:33:00
09:19:00,2,1050,09:33:00
09:19:00,2,1042,09:33:00
09:19:00,2,1028,09:33:00
09:19:00,2,1017,09:33:00
09:19:00,2,1015,09:33:00
09:19:00,2,1014,09:33:00
09:20:00,2,1014,09:33:00
09:20:00,2,1000,09:33:00
09:20:00,2,959,09:33:00
09:20:00,2,942,09:33:00
09:20:00,2,900,09:33:00
09:21:00,2,900,09:33:00
09:21:00,2,855,09:33:00
09:21:00,2,806,09:33:00
09:21:00,2,801,09:33:00
09:21:00,2,798,09:33:00
09:21:00,2,753,09:33:00
09:21:00,2,743,09:33:00
09:21:00,2,687,09:33:00
09:22:00,2,687,09:33:00
09:22:00,2,661,09:33:00
09:22:00,2,657,09:33:00
09:22:00,2,652,09:33:00
09:22:00,2,651,09:33:00
09:22:00,2,613,09:33:00
09:22:00,2,578,09:33:00
09:22:00,2,573,09:33:00
09:23:00,2,550,09:33:00
09:23:00,2,524,09:33:00
09:23:00,2,523,09:33:00
09:23:00,2,522,09:33:00
09:23:00,2,519,09:33:00
09:24:00,2,519,09:33:00
09:24:00,2,519,09:33:00
09:24:00,2,487,09:33:00
09:24:00,2,447,09:33:00
09:24:00,2,441,09:33:00
09:24:00,2,360,09:33:00
09:24:00,2,342,09:33:00
09:25:00,2,342,09:33:00
09:25:00,2,327,09:33:00
09:25:00,2,317,09:33:00
09:25:00,2,316,09:33:00
09:25:00,2,309,09:33:00
09:25:00,2,296,09:33:00
09:25:00,2,285,09:33:00
09:25:00,2,276,09:33:00
09:25:00,2,272,09:33:00
09:26:00,2,272,09:33:00
09:26:00,2,271,09:33:00
09:26:00,2,271,09:33:00
09:26:00,2,271,09:33:00
09:26:00,2,261,09:33:00
09:27:00,2,261,09:33:00
09:27:00,2,258,09:33:00
09:27:00,2,241,09:33:00
09:27:00,2,237,09:33:00
09:28:00,2,237,09:33:00
09:28:00,2,237,09:33:00
09:28:00,2,223,09:33:00
09:29:00,2,223,09:33:00
09:29:00,2,223,09:33:00
09:30:00,2,223,09:33:00
09:30:00,2,169,09:33:00
09:30:00,2,139,09:33:00
09:30:00,2,132,09:33:00
09:31:00,2,132,09:33:00
09:31:00,2,116,09:33:00
09:31:00,2,116,09:33:00
09:31:00,2,97,09:33:00
09:31:00,2,45,09:33:00
09:32:00,2,34,09:33:00
09:32:00,2,14,09:33:00
09:33:00,2,14,09:33:00
09:33:00,2,69,09:33:00
09:33:00,2,170,09:33:00
09:33:00,2,189,09:33:00
09:33:00,2,234,09:33:00
09:33:00,2,273,09:33:00
09:55:00,2,1110,09:33:00
09:56:00,2,1110,10:15:00
09:57:00,2,1110,10:15:00
09:58:00,2,1110,10:15:00
09:59:00,2,1110,10:15:00
10:00:00,2,1110,10:15:00
10:01:00,2,1110,10:15:00
10:01:00,2,1110,10:15:00
10:01:00,2,1106,10:15:00
10:01:00,2,1088,10:15:00
10:01:00,2,1089,10:15:00
10:01:00,2,1108,10:15:00
10:02:00,2,1108,10:15:00
10:02:00,2,1116,10:15:00
10:02:00,2,1124,10:15:00
10:03:00,2,1124,10:15:00
10:03:00,2,1110,10:15:00
10:03:00,2,1104,10:15:00
10:03:00,2,1099,10:15:00
10:03:00,2,1090,10:15:00
10:04:00,2,1081,10:15:00
10:04:00,2,1073,10:15:00
10:04:00,2,1071,10:15:00
10:04:00,2,1063,10:15:00
10:04:00,2,1060,10:15:00
10:04:00,2,1047,10:15:00
10:04:00,2,1040,10:15:00
10:04:00,2,1039,10:15:00
10:05:00,2,1039,10:15:00
10:05:00,2,1013,10:15:00
10:05:00,2,1000,10:15:00
10:05:00,2,966,10:15:00
10:06:00,2,966,10:15:00
10:06:00,2,941,10:15:00
10:06:00,2,895,10:15:00
10:07:00,2,841,10:15:00
10:07:00,2,796,10:15:00
10:07:00,2,792,10:15:00
10:07:00,2,690,10:15:00
10:07:00,2,588,10:15:00
10:08:00,2,588,10:15:00
10:08:00,2,582,10:15:00
10:08:00,2,571,10:15:00
10:08:00,2,539,10:15:00
10:08:00,2,539,10:15:00
10:09:00,2,539,10:15:00
10:09:00,2,487,10:15:00
10:09:00,2,385,10:15:00
10:09:00,2,381,10:15:00
10:10:00,2,381,10:15:00
10:10:00,2,349,10:15:00
10:10:00,2,314,10:15:00
10:10:00,2,298,10:15:00
10:11:00,2,284,10:15:00
10:11:00,2,271,10:15:00
10:11:00,2,267,10:15:00
10:11:00,2,266,10:15:00
10:11:00,2,266,10:15:00
10:11:00,2,260,10:15:00
10:11:00,2,234,10:15:00
10:12:00,2,234,10:15:00
10:12:00,2,184,10:15:00
10:13:00,2,184,10:15:00
10:13:00,2,168,10:15:00
10:13:00,2,128,10:15:00
10:14:00,2,128,10:15:00
10:14:00,2,124,10:15:00
10:14:00,2,115,10:15:00
10:14:00,2,115,10:15:00
10:14:00,2,115,10:15:00
10:14:00,2,82,10:15:00
10:15:00,2,82,10:15:00
10:15:00,2,48,10:15:00
10:15:00,2,9,10:15:00
10:15:00,2,20,10:15:00
10:16:00,2,20,10:15:00
10:16:00,2,47,10:15:00
10:25:00,2,1105,10:15:00
10:26:00,2,1105,10:15:00
10:27:00,2,1105,10:15:00
10:28:00,2,1105,10:15:00
10:29:00,2,1105,10:15:00
10:30:00,2,1105,10:15:00
10:30:00,2,1092,10:15:00
10:31:00,2,1092,10:15:00
10:31:00,2,1092,10:15:00
10:31:00,2,1101,10:15:00
10:31:00,2,1113,10:15:00
10:31:00,2,1126,10:15:00
10:32:00,2,1105,10:15:00
10:32:00,2,1103,10:15:00
10:32:00,2,1095,10:15:00
10:32:00,2,1092,10:15:00
10:32:00,2,1085,10:15:00
10:33:00,2,1085,10:15:00
10:33:00,2,1077,10:15:00
10:33:00,2,1076,10:15:00
10:33:00,2,1076,10:15:00
10:33:00,2,1059,10:15:00
10:34:00,2,1059,10:15:00
10:34:00,2,1045,10:15:00
10:34:00,2,1042,10:15:00
10:34:00,2,1041,10:15:00
10:35:00,2,1041,10:15:00
10:35:00,2,1004,10:15:00
10:35:00,2,1000,10:15:00
10:35:00,2,934,10:15:00
10:35:00,2,918,10:15:00
10:35:00,2,902,10:15:00
10:35:00,2,894,10:15:00
10:36:00,2,894,10:15:00
10:36:00,2,846,10:15:00
10:36:00,2,843,10:15:00
10:36:00,2,801,10:15:00
10:37:00,2,801,10:15:00
10:37:00,2,787,10:15:00
10:37:00,2,698,10:15:00
10:38:00,2,698,10:15:00
10:38:00,2,598,10:15:00
10:38:00,2,573,10:15:00
10:38:00,2,526,10:15:00
10:38:00,2,522,10:15:00
10:39:00,2,522,10:15:00
10:39:00,2,496,10:15:00
10:39:00,2,488,10:15:00
10:39:00,2,394,10:15:00
10:40:00,2,394,10:15:00
10:40:00,2,315,10:15:00
10:40:00,2,293,10:15:00
10:40:00,2,259,10:15:00
10:40:00,2,257,10:15:00
10:41:00,2,257,10:15:00
10:41:00,2,249,10:15:00
10:41:00,2,192,10:15:00
10:41:00,2,168,10:15:00
10:42:00,2,168,10:15:00
10:42:00,2,154,10:15:00
10:42:00,2,102,10:15:00
10:42:00,2,86,10:15:00
10:42:00,2,44,10:15:00
10:42:00,2,33,10:15:00
10:43:00,2,33,10:15:00
10:43:00,2,16,10:15:00
10:43:00,2,32,10:15:00
10:43:00,2,33,10:15:00
10:44:00,2,118,10:15:00
10:44:00,2,118,10:15:00
10:44:00,2,179,10:15:00
10:44:00,2,219,10:15:00
10:44:00,2,235,10:15:00
10:55:00,2,1114,10:15:00
10:56:00,2,1114,10:15:00
10:57:00,2,1114,10:15:00
10:58:00,2,1114,10:15:00
10:59:00,2,1114,10:15:00
11:00:00,2,1114,10:15:00
11:00:00,2,1107,10:15:00
11:01:00,2,1107,10:15:00
11:01:00,2,1105,10:15:00
11:01:00,2,1101,10:15:00
11:01:00,2,1097,10:15:00
11:01:00,2,1093,10:15:00
11:02:00,2,1093,10:15:00
11:02:00,2,1089,10:15:00
11:02:00,2,1088,10:15:00
11:02:00,2,1088,10:15:00
11:02:00,2,1115,10:15:00
11:03:00,2,1115,10:15:00
11:03:00,2,1120,10:15:00
11:03:00,2,1106,10:15:00
11:04:00,2,1106,10:15:00
11:04:00,2,1104,10:15:00
11:04:00,2,1094,10:15:00
11:04:00,2,1093,10:15:00
11:04:00,2,1091,10:15:00
11:04:00,2,1084,10:15:00
11:04:00,2,1078,10:15:00
11:04:00,2,1077,10:15:00
11:05:00,2,1077,10:15:00
11:05:00,2,1069,10:15:00
11:05:00,2,1062,10:15:00
11:05:00,2,1048,10:15:00
11:05:00,2,1047,10:15:00
11:05:00,2,1045,10:15:00
11:06:00,2,1045,10:15:00
11:06:00,2,1030,10:15:00
11:06:00,2,1010,10:15:00
11:06:00,2,1000,10:15:00
11:07:00,2,1000,10:15:00
11:07:00,2,940,10:15:00
11:07:00,2,919,10:15:00
11:07:00,2,907,10:15:00
11:07:00,2,855,10:15:00
11:07:00,2,845,10:15:00
11:07:00,2,830,10:15:00
11:07:00,2,806,10:15:00
11:07:00,2,792,10:15:00
11:07:00,2,783,10:15:00
11:07:00,2,770,10:15:00
11:07:00,2,767,10:15:00
11:07:00,2,767,10:15:00
11:08:00,2,767,10:15:00
11:08:00,2,746,10:15:00
11:08:00,2,701,10:15:00
11:09:00,2,701,10:15:00
11:09:00,2,598,10:15:00
11:09:00,2,583,10:15:00
11:09:00,2,574,10:15:00
11:10:00,2,574,10:15:00
11:10:00,2,528,10:15:00
11:10:00,2,527,10:15:00
11:10:00,2,526,10:15:00
11:10:00,2,523,10:15:00
11:10:00,2,514,10:15:00
11:10:00,2,496,10:15:00
11:10:00,2,487,10:15:00
11:11:00,2,487,10:15:00
11:11:00,2,392,10:15:00
11:11:00,2,378,10:15:00
11:11:00,2,334,10:15:00
11:11:00,2,315,10:15:00
11:11:00,2,289,10:15:00
11:12:00,2,289,10:15:00
11:12:00,2,263,10:15:00
11:12:00,2,263,10:15:00
11:13:00,2,223,10:15:00
11:13:00,2,188,10:15:00
11:14:00,2,188,10:15:00
11:14:00,2,170,10:15:00
11:14:00,2,123,10:15:00
11:15:00,2,123,10:15:00
11:15:00,2,109,10:15:00
11:15:00,2,86,10:15:00
11:15:00,2,50,10:15:00
11:15:00,2,12,10:15:00
11:15:00,2,15,10:15:00
11:16:00,2,15,10:15:00
11:16:00,2,53,10:15:00
11:17:00,2,53,10:15:00
11:17:00,2,117,10:15:00
11:17:00,2,222,10:15:00
11:17:00,2,235,10:15:00
11:55:00,2,1136,10:15:00
11:56:00,2,1136,12:15:00
11:57:00,2,1136,12:15:00
11:58:00,2,1136,12:15:00
11:59:00,2,1136,12:15:00
12:00:00,2,1136,12:15:00
12:00:00,2,1091,12:15:00
12:01:00,2,1091,12:15:00
12:01:00,2,1091,12:15:00
12:01:00,2,1092,12:15:00
12:01:00,2,1116,12:15:00
12:01:00,2,1125,12:15:00
12:02:00,2,1125,12:15:00
12:02:00,2,1109,12:15:00
12:02:00,2,1105,12:15:00
12:02:00,2,1104,12:15:00
12:02:00,2,1103,12:15:00
12:03:00,2,1103,12:15:00
12:03:00,2,1091,12:15:00
12:03:00,2,1089,12:15:00
12:03:00,2,1080,12:15:00
12:03:00,2,1075,12:15:00
12:03:00,2,1067,12:15:00
12:03:00,2,1060,12:15:00
12:04:00,2,1049,12:15:00
12:04:00,2,1043,12:15:00
12:04:00,2,1027,12:15:00
12:05:00,2,1027,12:15:00
12:05:00,2,1012,12:15:00
12:05:00,2,1000,12:15:00
12:05:00,2,993,12:15:00
12:05:00,2,981,12:15:00
12:05:00,2,954,12:15:00
12:06:00,2,954,12:15:00
12:06:00,2,951,12:15:00
12:06:00,2,916,12:15:00
12:06:00,2,911,12:15:00
12:06:00,2,895,12:15:00
12:06:00,2,895,12:15:00
12:07:00,2,895,12:15:00
12:07:00,2,842,12:15:00
12:07:00,2,812,12:15:00
12:07:00,2,803,12:15:00
12:08:00,2,803,12:15:00
12:08:00,2,710,12:15:00
12:09:00,2,710,12:15:00
12:09:00,2,636,12:15:00
12:09:00,2,613,12:15:00
12:09:00,2,608,12:15:00
12:09:00,2,603,12:15:00
12:09:00,2,583,12:15:00
12:09:00,2,580,12:15:00
12:09:00,2,574,12:15:00
12:09:00,2,563,12:15:00
12:09:00,2,544,12:15:00
12:09:00,2,538,12:15:00
12:09:00,2,536,12:15:00
12:10:00,2,536,12:15:00
12:10:00,2,533,12:15:00
12:10:00,2,505,12:15:00
12:10:00,2,489,12:15:00
12:11:00,2,489,12:15:00
12:11:00,2,401,12:15:00
12:11:00,2,367,12:15:00
12:12:00,2,367,12:15:00
12:12:00,2,315,12:15:00
12:12:00,2,299,12:15:00
12:12:00,2,271,12:15:00
12:13:00,2,271,12:15:00
12:13:00,2,239,12:15:00
12:14:00,2,239,12:15:00
12:14:00,2,195,12:15:00
12:14:00,2,166,12:15:00
12:14:00,2,109,12:15:00
12:14:00,2,94,12:15:00
12:15:00,2,94,12:15:00
12:15:00,2,49,12:15:00
12:15:00,2,4,12:15:00
12:15:00,2,8,12:15:00
12:16:00,2,8,12:15:00
12:16:00,2,33,12:15:00
12:16:00,2,53,12:15:00
12:16:00,2,68,12:15:00
12:17:00,2,96,12:15:00
12:17:00,2,104,12:15:00
12:17:00,2,111,12:15:00
12:17:00,2,111,12:15:00
12:17:00,2,216,12:15:00
12:17:00,2,236,12:15:00
13:03:00,2,1117,12:15:00
13:03:00,2,1120,13:15:00
13:04:00,2,1120,13:15:00
13:05:00,2,1120,13:15:00
13:05:00,2,1120,13:15:00
13:06:00,2,1120,13:15:00
13:06:00,2,1094,13:15:00
13:07:00,2,1094,13:15:00
13:07:00,2,1094,13:15:00
13:08:00,2,1094,13:15:00
13:08:00,2,1094,13:15:00
13:09:00,2,1094,13:15:00
13:09:00,2,1094,13:15:00
13:10:00,2,1094,13:15:00
13:10:00,2,1094,13:15:00
13:10:00,2,535,13:15:00
13:10:00,2,489,13:15:00
13:11:00,2,489,13:15:00
13:11:00,2,475,13:15:00
13:12:00,2,475,13:15:00
13:12:00,2,373,13:15:00
13:12:00,2,368,13:15:00
13:12:00,2,314,13:15:00
13:12:00,2,282,13:15:00
13:12:00,2,278,13:15:00
13:12:00,2,277,13:15:00
13:12:00,2,273,13:15:00
13:13:00,2,273,13:15:00
13:13:00,2,255,13:15:00
13:13:00,2,250,13:15:00
13:13:00,2,247,13:15:00
13:14:00,2,247,13:15:00
13:14:00,2,245,13:15:00
13:14:00,2,237,13:15:00
13:14:00,2,169,13:15:00
13:14:00,2,155,13:15:00
13:14:00,2,133,13:15:00
13:14:00,2,130,13:15:00
13:14:00,2,124,13:15:00
13:15:00,2,106,13:15:00
13:15:00,2,70,13:15:00
13:15:00,2,48,13:15:00
13:15:00,2,10,13:15:00
13:15:00,2,9,13:15:00
13:15:00,2,7,13:15:00
13:15:00,2,32,13:15:00
13:16:00,2,32,13:15:00
13:16:00,2,134,13:15:00
13:17:00,2,134,13:15:00
13:17:00,2,235,13:15:00
13:17:00,2,235,13:15:00
13:55:00,2,1108,13:15:00
13:56:00,2,1108,14:13:00
13:57:00,2,1108,14:13:00
13:58:00,2,1108,14:13:00
13:59:00,2,1108,14:13:00
14:00:00,2,1108,14:13:00
14:00:00,2,1105,14:13:00
14:01:00,2,1105,14:13:00
14:01:00,2,1104,14:13:00
14:01:00,2,1092,14:13:00
14:01:00,2,1090,14:13:00
14:01:00,2,1090,14:13:00
14:01:00,2,1093,14:13:00
14:01:00,2,1096,14:13:00
14:02:00,2,1096,14:13:00
14:02:00,2,1115,14:13:00
14:02:00,2,1123,14:13:00
14:03:00,2,1123,14:13:00
14:03:00,2,1119,14:13:00
14:03:00,2,1117,14:13:00
14:03:00,2,1103,14:13:00
14:03:00,2,1103,14:13:00
14:03:00,2,1102,14:13:00
14:03:00,2,1100,14:13:00
14:03:00,2,1094,14:13:00
14:04:00,2,1094,14:13:00
14:04:00,2,1093,14:13:00
14:04:00,2,1090,14:13:00
14:04:00,2,1079,14:13:00
14:04:00,2,1075,14:13:00
14:04:00,2,1068,14:13:00
14:04:00,2,1065,14:13:00
14:04:00,2,1060,14:13:00
14:05:00,2,1060,14:13:00
14:05:00,2,1045,14:13:00
14:05:00,2,1045,14:13:00
14:05:00,2,1037,14:13:00
14:05:00,2,1015,14:13:00
14:05:00,2,1000,14:13:00
14:05:00,2,997,14:13:00
14:06:00,2,997,14:13:00
14:06:00,2,955,14:13:00
14:06:00,2,955,14:13:00
14:06:00,2,896,14:13:00
14:07:00,2,896,14:13:00
14:07:00,2,845,14:13:00
14:07:00,2,792,14:13:00
14:07:00,2,782,14:13:00
14:07:00,2,687,14:13:00
14:08:00,2,687,14:13:00
14:08:00,2,584,14:13:00
14:08:00,2,581,14:13:00
14:08:00,2,531,14:13:00
14:08:00,2,529,14:13:00
14:09:00,2,529,14:13:00
14:09:00,2,526,14:13:00
14:09:00,2,483,14:13:00
14:09:00,2,378,14:13:00
14:09:00,2,349,14:13:00
14:09:00,2,333,14:13:00
14:09:00,2,315,14:13:00
14:10:00,2,309,14:13:00
14:10:00,2,278,14:13:00
14:10:00,2,271,14:13:00
14:10:00,2,269,14:13:00
14:10:00,2,261,14:13:00
14:10:00,2,260,14:13:00
